Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2025-03-17,20.3799991607666,20.920000076293945,19.5,20.75,6901700,0.0,0.0,0.0
2025-03-18,19.969999313354492,20.450000762939453,19.559999465942383,20.450000762939453,7818600,0.0,0.0,0.0
2025-03-19,19.219999313354492,19.600000381469727,18.219999313354492,18.59000015258789,12531200,0.0,0.0,0.0
2025-03-20,19.329999923706055,20.68000030517578,19.1299991607666,20.479999542236328,8791300,0.0,0.0,0.0
2025-03-21,20.3799991607666,21.200000762939453,20.110000610351562,21.110000610351562,7853200,0.0,0.0,0.0
2025-03-24,20.700000762939453,21.610000610351562,20.469999313354492,21.510000228881836,6151600,0.0,0.0,0.0
2025-03-25,21.270000457763672,22.8700008392334,21.219999313354492,22.190000534057617,6992100,0.0,0.0,0.0
2025-03-26,22.030000686645508,22.649999618530273,21.43000030517578,22.610000610351562,5871700,0.0,0.0,0.0
2025-03-27,22.579999923706055,23.1299991607666,21.420000076293945,22.010000228881836,8097400,0.0,0.0,0.0
2025-03-28,21.809999465942383,22.59000015258789,20.010000228881836,20.049999237060547,8482200,0.0,0.0,0.0
2025-03-31,18.65999984741211,20.31999969482422,18.610000610351562,19.56999969482422,6646000,0.0,0.0,0.0
2025-04-01,20.440000534057617,21.459999084472656,20.260000228881836,21.239999771118164,5104800,0.0,0.0,0.0
2025-04-02,20.459999084472656,20.739999771118164,19.84000015258789,20.459999084472656,5479100,0.0,0.0,0.0
2025-04-03,19.030000686645508,19.829999923706055,18.719999313354492,19.489999771118164,7628600,0.0,0.0,0.0
2025-04-04,21.979999542236328,22.469999313354492,21.040000915527344,22.260000228881836,12541600,0.0,0.0,0.0
2025-04-07,22.110000610351562,24.950000762939453,21.1200008392334,24.450000762939453,9717700,0.0,0.0,0.0
2025-04-08,22.989999771118164,26.770000457763672,22.600000381469727,26.34000015258789,10363400,0.0,0.0,0.0
2025-04-09,26.34000015258789,28.040000915527344,21.219999313354492,21.989999771118164,14248900,0.0,0.0,0.0
2025-04-10,22.899999618530273,25.030000686645508,22.3700008392334,24.510000228881836,8175000,0.0,0.0,0.0
2025-04-11,25.510000228881836,25.56999969482422,23.690000534057617,23.760000228881836,7615800,0.0,0.0,0.0
2025-04-14,22.959999084472656,26.510000228881836,22.90999984741211,26.06999969482422,7066700,0.0,0.0,0.0
2025-04-15,27.25,27.43000030517578,25.889999389648438,26.209999084472656,6368300,0.0,0.0,0.0
2025-04-16,27.0,27.229999542236328,25.920000076293945,26.530000686645508,4711600,0.0,0.0,0.0
2025-04-17,26.489999771118164,26.530000686645508,25.09000015258789,26.440000534057617,5098800,0.0,0.0,0.0
2025-04-21,27.850000381469727,30.0,27.709999084472656,29.270000457763672,6558400,0.0,0.0,0.0
2025-04-22,29.5,31.100000381469727,29.440000534057617,30.170000076293945,4737800,0.0,0.0,0.0
2025-04-23,30.219999313354492,30.559999465942383,28.90999984741211,30.020000457763672,3879800,0.0,0.0,0.0
2025-04-24,31.239999771118164,32.04999923706055,30.3799991607666,30.649999618530273,5325400,0.0,0.0,0.0
2025-04-25,31.309999465942383,31.329999923706055,29.559999465942383,30.049999237060547,5026900,0.0,0.0,0.0
2025-04-28,29.219999313354492,29.3700008392334,26.3799991607666,26.989999771118164,8849000,0.0,0.0,0.0
2025-04-29,26.09000015258789,26.920000076293945,25.40999984741211,25.829999923706055,5449000,0.0,0.0,0.0
2025-04-30,26.5,27.040000915527344,25.40999984741211,25.920000076293945,6576400,0.0,0.0,0.0
2025-05-01,25.1299991607666,25.780000686645508,23.049999237060547,24.06999969482422,7167300,0.0,0.0,0.0
2025-05-02,22.75,23.200000762939453,21.5,21.600000381469727,7955000,0.0,0.0,0.0
2025-05-05,21.479999542236328,22.93000030517578,20.989999771118164,22.360000610351562,6933100,0.0,0.0,0.0
2025-05-06,22.389999389648438,23.809999465942383,21.75,23.3700008392334,9491400,0.0,0.0,0.0
2025-05-07,22.0,22.489999771118164,21.59000015258789,21.790000915527344,7086900,0.0,0.0,0.0
2025-05-08,21.780000686645508,22.719999313354492,21.43000030517578,21.889999389648438,7017800,0.0,0.0,0.0
2025-05-09,20.690000534057617,20.81999969482422,19.979999542236328,20.200000762939453,11875600,0.0,0.0,0.0
2025-05-12,21.139999389648438,21.6299991607666,21.020000457763672,21.239999771118164,6578900,0.0,0.0,0.0
2025-05-13,20.969999313354492,22.15999984741211,20.899999618530273,21.600000381469727,5732800,0.0,0.0,0.0
2025-05-14,22.84000015258789,23.34000015258789,22.3799991607666,23.280000686645508,6391700,0.0,0.0,0.0
2025-05-15,23.239999771118164,24.530000686645508,22.950000762939453,24.510000228881836,6439900,0.0,0.0,0.0
2025-05-16,23.989999771118164,24.979999542236328,23.3799991607666,24.809999465942383,5961300,0.0,0.0,0.0
2025-05-19,26.770000457763672,28.0,26.530000686645508,27.93000030517578,8043200,0.0,0.0,0.0
2025-05-20,25.600000381469727,25.690000534057617,22.389999389648438,23.06999969482422,11073500,0.0,0.0,0.0
2025-05-21,22.889999389648438,23.540000915527344,22.549999237060547,23.260000228881836,5365800,0.0,0.0,0.0
2025-05-22,24.09000015258789,24.719999313354492,23.530000686645508,23.989999771118164,5458600,0.0,0.0,0.0
2025-05-23,23.81999969482422,24.059999465942383,23.100000381469727,23.420000076293945,5928000,0.0,0.0,0.0
2025-05-27,23.920000076293945,24.030000686645508,22.600000381469727,22.760000228881836,5667000,0.0,0.0,0.0
2025-05-28,23.479999542236328,25.350000381469727,23.43000030517578,25.31999969482422,8033600,0.0,0.0,0.0
2025-05-29,25.350000381469727,26.959999084472656,25.190000534057617,25.739999771118164,5631700,0.0,0.0,0.0
2025-05-30,25.610000610351562,26.969999313354492,25.600000381469727,26.690000534057617,4342400,0.0,0.0,0.0
2025-06-02,22.739999771118164,23.440000534057617,22.649999618530273,22.780000686645508,9115800,0.0,0.0,0.0
2025-06-03,23.639999389648438,23.649999618530273,22.18000030517578,22.559999465942383,6609000,0.0,0.0,0.0
2025-06-04,23.200000762939453,23.309999465942383,22.469999313354492,22.700000762939453,5282000,0.0,0.0,0.0
2025-06-05,22.469999313354492,23.920000076293945,22.260000228881836,23.280000686645508,8823300,0.0,0.0,0.0
2025-06-06,22.8799991607666,23.219999313354492,21.489999771118164,21.90999984741211,8231300,0.0,0.0,0.0
2025-06-09,23.81999969482422,24.190000534057617,22.940000534057617,23.43000030517578,7304000,0.0,0.0,0.0
2025-06-10,23.920000076293945,24.989999771118164,23.899999618530273,24.739999771118164,3861600,0.0,0.0,0.0
2025-06-11,24.010000228881836,25.760000228881836,23.790000915527344,25.010000228881836,5313000,0.0,0.0,0.0
2025-06-12,23.760000228881836,25.5,23.760000228881836,24.75,5211800,0.0,0.0,0.0
2025-06-13,24.829999923706055,24.829999923706055,23.719999313354492,23.84000015258789,4060600,0.0,0.0,0.0
2025-06-16,22.670000076293945,23.450000762939453,21.920000076293945,22.100000381469727,7145600,0.0,0.0,0.0
2025-06-17,21.219999313354492,21.549999237060547,20.56999969482422,20.610000610351562,8090000,0.0,0.0,0.0
2025-06-18,19.75,20.1200008392334,19.399999618530273,19.5,8187900,0.0,0.0,0.0
2025-06-20,19.489999771118164,21.010000228881836,19.459999084472656,20.329999923706055,7554000,0.0,0.0,0.0
2025-06-23,21.700000762939453,22.309999465942383,21.469999313354492,22.190000534057617,6910000,0.0,0.0,0.0
2025-06-24,23.190000534057617,23.920000076293945,22.700000762939453,23.670000076293945,4331200,0.0,0.0,0.0
2025-06-25,24.200000762939453,24.90999984741211,23.700000762939453,24.579999923706055,3414100,0.0,0.0,0.0
2025-06-26,25.18000030517578,26.780000686645508,24.940000534057617,24.979999542236328,5671500,0.0,0.0,0.0
2025-06-27,23.579999923706055,23.790000915527344,22.1200008392334,22.3700008392334,6120900,0.0,0.0,0.0
2025-06-30,24.549999237060547,25.860000610351562,24.360000610351562,25.610000610351562,4937400,0.0,0.0,0.0
2025-07-01,26.770000457763672,27.809999465942383,25.81999969482422,26.329999923706055,4815800,0.0,0.0,0.0
2025-07-02,25.43000030517578,25.469999313354492,24.56999969482422,25.200000762939453,3099900,0.0,0.0,0.0
2025-07-03,24.479999542236328,26.200000762939453,23.8700008392334,25.690000534057617,4163700,0.0,0.0,0.0
2025-07-07,26.760000228881836,26.969999313354492,25.200000762939453,26.190000534057617,4695900,0.0,0.0,0.0
2025-07-08,27.030000686645508,27.3700008392334,26.399999618530273,27.049999237060547,3029600,0.0,0.0,0.0
2025-07-09,29.020000457763672,30.010000228881836,28.860000610351562,29.299999237060547,5327400,0.0,0.0,0.0
2025-07-10,27.940000534057617,28.309999465942383,26.610000610351562,27.18000030517578,4889800,0.0,0.0,0.0
2025-07-11,26.360000610351562,27.6200008392334,25.84000015258789,26.68000030517578,4344100,0.0,0.0,0.0
2025-07-14,25.309999465942383,25.649999618530273,24.530000686645508,25.09000015258789,5573600,0.0,0.0,0.0
2025-07-15,24.950000762939453,25.559999465942383,23.829999923706055,24.190000534057617,6971700,0.0,0.0,0.0
2025-07-16,23.459999084472656,24.450000762939453,23.06999969482422,23.520000457763672,5755100,0.0,0.0,0.0
2025-07-17,23.06999969482422,24.059999465942383,22.959999084472656,23.829999923706055,5114800,0.0,0.0,0.0
2025-07-18,23.1200008392334,24.440000534057617,22.920000076293945,23.3700008392334,6495900,0.0,0.0,0.0
2025-07-21,25.90999984741211,27.139999389648438,25.790000915527344,26.950000762939453,5928900,0.0,0.0,0.0
2025-07-22,27.959999084472656,28.239999771118164,27.469999313354492,27.709999084472656,3687500,0.0,0.0,0.0
2025-07-23,29.549999237060547,30.790000915527344,29.40999984741211,30.559999465942383,4904600,0.0,0.0,0.0
2025-07-24,29.34000015258789,30.670000076293945,28.889999389648438,29.8799991607666,5712800,0.0,0.0,0.0
2025-07-25,29.84000015258789,30.270000457763672,29.059999465942383,30.06999969482422,2791200,0.0,0.0,0.0
2025-07-28,29.969999313354492,31.709999084472656,29.690000534057617,30.780000686645508,3615600,0.0,0.0,0.0
2025-07-29,30.010000228881836,30.56999969482422,29.06999969482422,29.639999389648438,3163800,0.0,0.0,0.0
2025-07-30,32.09000015258789,32.45000076293945,31.549999237060547,32.130001068115234,3436400,0.0,0.0,0.0
2025-07-31,32.900001525878906,33.349998474121094,30.469999313354492,30.899999618530273,5685700,0.0,0.0,0.0
2025-08-01,30.979999542236328,31.709999084472656,30.329999923706055,30.81999969482422,2783900,0.0,0.0,0.0
2025-08-04,32.56999969482422,34.81999969482422,32.22999954223633,33.84000015258789,3720700,0.0,0.0,0.0
2025-08-05,33.119998931884766,33.34000015258789,31.6200008392334,32.529998779296875,4551900,0.0,0.0,0.0
2025-08-06,31.479999542236328,31.989999771118164,30.59000015258789,30.809999465942383,5129900,0.0,0.0,0.0
2025-08-07,31.15999984741211,31.709999084472656,29.479999542236328,30.920000076293945,5112600,0.0,0.0,0.0
2025-08-08,31.649999618530273,33.16999816894531,31.290000915527344,32.45000076293945,2325700,0.0,0.0,0.0
2025-08-11,32.70000076293945,33.81999969482422,32.630001068115234,32.97999954223633,2084500,0.0,0.0,0.0
2025-08-12,34.790000915527344,36.70000076293945,34.619998931884766,36.5099983215332,4811500,0.0,0.0,0.0
2025-08-13,35.68000030517578,36.540000915527344,35.349998474121094,36.09000015258789,1715400,0.0,0.0,0.0
2025-08-14,36.58000183105469,37.439998626708984,35.959999084472656,36.130001068115234,1934800,0.0,0.0,0.0
2025-08-15,34.709999084472656,34.970001220703125,33.9900016784668,34.70000076293945,2611000,0.0,0.0,0.0
2025-08-18,36.18000030517578,36.25,35.02000045776367,35.7400016784668,2662700,0.0,0.0,0.0
2025-08-19,37.63999938964844,38.689998626708984,37.63999938964844,38.22999954223633,2524100,0.0,0.0,0.0
2025-08-20,38.41999816894531,39.22999954223633,38.38999938964844,38.65999984741211,1987000,0.0,0.0,0.0
2025-08-21,38.08000183105469,38.459999084472656,36.93000030517578,37.29999923706055,2849500,0.0,0.0,0.0
2025-08-22,38.33000183105469,39.599998474121094,38.20000076293945,39.43000030517578,2177300,0.0,0.0,0.0
2025-08-25,40.599998474121094,40.70000076293945,39.189998626708984,39.75,2006100,0.0,0.0,0.0
2025-08-26,40.20000076293945,41.099998474121094,39.529998779296875,39.56999969482422,2020400,0.0,0.0,0.0
2025-08-27,37.900001525878906,38.91999816894531,37.43000030517578,38.400001525878906,4456900,0.0,0.0,0.0
2025-08-28,38.310001373291016,38.7599983215332,35.90999984741211,36.63999938964844,5461400,0.0,0.0,0.0
2025-08-29,36.20000076293945,37.18000030517578,34.869998931884766,34.93000030517578,4861900,0.0,0.0,0.0
2025-09-02,36.54999923706055,37.290000915527344,35.11000061035156,35.40999984741211,5391700,0.0,0.0,0.0
2025-09-03,33.869998931884766,35.0099983215332,33.63999938964844,34.25,4575100,0.0,0.0,0.0
2025-09-04,34.02000045776367,35.52000045776367,33.34000015258789,34.470001220703125,3717700,0.0,0.0,0.0
2025-09-05,34.060001373291016,35.75,33.97999954223633,35.63999938964844,3290200,0.0,0.0,0.0
2025-09-08,33.7400016784668,35.06999969482422,33.59000015258789,34.83000183105469,3031900,0.0,0.0,0.0
2025-09-09,34.59000015258789,36.099998474121094,34.29999923706055,34.720001220703125,3583900,0.0,0.0,0.0
2025-09-10,35.79999923706055,36.189998626708984,35.29999923706055,35.93000030517578,2520900,0.0,0.0,0.0
2025-09-11,36.369998931884766,38.06999969482422,35.7400016784668,37.970001220703125,3454300,0.0,0.0,0.0
2025-09-12,37.02000045776367,38.279998779296875,36.81999969482422,38.189998626708984,3397000,0.0,0.0,0.0
2025-09-15,37.75,37.77000045776367,35.70000076293945,35.959999084472656,3865900,0.0,0.0,0.0
2025-09-16,35.45000076293945,35.689998626708984,34.20000076293945,34.310001373291016,3516500,0.0,0.0,0.0
2025-09-17,33.619998931884766,35.0099983215332,33.29999923706055,34.9900016784668,2980700,0.0,0.0,0.0
2025-09-18,35.43000030517578,37.310001373291016,35.310001373291016,37.20000076293945,3613400,0.0,0.0,0.0
2025-09-19,38.08000183105469,38.31999969482422,37.22999954223633,37.83000183105469,2736800,0.0,0.0,0.0
2025-09-22,38.34000015258789,40.40999984741211,38.18000030517578,40.34000015258789,3511700,0.0,0.0,0.0
2025-09-23,40.75,40.939998626708984,38.959999084472656,39.040000915527344,3137600,0.0,0.0,0.0
2025-09-24,39.72999954223633,39.790000915527344,38.0,39.0099983215332,3114700,0.0,0.0,0.0
2025-09-25,36.880001068115234,38.66999816894531,36.20000076293945,37.54999923706055,5050500,0.0,0.0,0.0
2025-09-26,38.810001373291016,39.540000915527344,37.380001068115234,38.22999954223633,3440100,0.0,0.0,0.0
2025-09-29,38.130001068115234,38.150001525878906,35.40999984741211,36.16999816894531,3695000,0.0,0.0,0.0
2025-09-30,35.08000183105469,35.72999954223633,34.56999969482422,34.790000915527344,4660000,0.0,0.0,0.0
2025-10-01,34.2599983215332,35.0099983215332,31.34000015258789,31.780000686645508,6792200,0.0,0.0,0.0
2025-10-02,31.559999465942383,32.790000915527344,29.719999313354492,32.63999938964844,6520900,0.0,0.0,0.0
2025-10-03,32.9900016784668,34.79999923706055,32.720001220703125,34.52000045776367,4892700,0.0,0.0,0.0
2025-10-06,32.93000030517578,34.189998626708984,32.52000045776367,33.189998626708984,4624600,0.0,0.0,0.0
2025-10-07,32.11000061035156,32.400001525878906,30.479999542236328,30.739999771118164,5412700,0.0,0.0,0.0
2025-10-08,31.93000030517578,33.7400016784668,31.920000076293945,33.58000183105469,3905000,0.0,0.0,0.0
2025-10-09,33.2599983215332,35.279998779296875,33.20000076293945,35.2400016784668,3581600,0.0,0.0,0.0
2025-10-10,36.34000015258789,37.459999084472656,35.869998931884766,36.689998626708984,2799500,0.0,0.0,0.0
2025-10-13,38.20000076293945,38.560001373291016,37.18000030517578,37.63999938964844,2576400,0.0,0.0,0.0
2025-10-14,38.83000183105469,39.099998474121094,38.16999816894531,38.88999938964844,2963700,0.0,0.0,0.0
2025-10-15,39.540000915527344,40.189998626708984,39.33000183105469,39.630001068115234,2522100,0.0,0.0,0.0
2025-10-16,40.099998474121094,40.72999954223633,38.7400016784668,40.59000015258789,3092300,0.0,0.0,0.0
2025-10-17,40.560001373291016,40.599998474121094,38.16999816894531,38.459999084472656,2514800,0.0,0.0,0.0
2025-10-20,35.40999984741211,35.470001220703125,33.13999938964844,33.54999923706055,4281300,0.0,0.0,0.0
2025-10-21,33.720001220703125,34.02000045776367,32.470001220703125,32.630001068115234,4663500,0.0,0.0,0.0
2025-10-22,32.61000061035156,33.529998779296875,32.400001525878906,33.16999816894531,4170700,0.0,0.0,0.0
2025-10-23,33.369998931884766,33.7400016784668,32.31999969482422,33.5,4682600,0.0,0.0,0.0
2025-10-24,33.5,35.08000183105469,33.040000915527344,33.5099983215332,4702400,0.0,0.0,0.0
2025-10-27,34.16999816894531,34.52000045776367,33.27000045776367,34.040000915527344,5292600,0.0,0.0,0.0
2025-10-28,36.08000183105469,36.59000015258789,35.84000015258789,36.540000915527344,5122700,0.0,0.0,0.0
2025-10-29,37.220001220703125,37.400001525878906,35.9900016784668,37.2599983215332,3945600,0.0,0.0,0.0
2025-10-30,35.88999938964844,36.5,34.470001220703125,34.56999969482422,5991000,0.0,0.0,0.0
2025-10-31,33.189998626708984,34.209999084472656,32.060001373291016,32.310001373291016,5166400,0.0,0.0,0.0
2025-11-03,32.040000915527344,32.52000045776367,30.049999237060547,30.229999542236328,6117300,0.0,0.0,0.0
2025-11-04,30.56999969482422,30.709999084472656,28.639999389648438,29.549999237060547,8934700,0.0,0.0,0.0
2025-11-05,29.969999313354492,30.940000534057617,29.139999389648438,30.790000915527344,6670200,0.0,0.0,0.0
2025-11-06,29.950000762939453,31.110000610351562,28.469999313354492,28.780000686645508,8128800,0.0,0.0,0.0
2025-11-07,29.559999465942383,30.059999465942383,28.780000686645508,29.469999313354492,5447000,0.0,0.0,0.0
2025-11-10,29.81999969482422,30.209999084472656,28.809999465942383,28.889999389648438,5913000,0.0,0.0,0.0
2025-11-11,28.690000534057617,28.690000534057617,26.559999465942383,27.209999084472656,8992900,0.0,0.0,0.0
2025-11-12,27.010000228881836,27.690000534057617,26.5,26.940000534057617,7045500,0.0,0.0,0.0
2025-11-13,26.729999542236328,27.030000686645508,25.40999984741211,26.34000015258789,8295900,0.0,0.0,0.0
2025-11-14,27.399999618530273,28.59000015258789,26.450000762939453,27.270000457763672,7382300,0.0,0.0,0.0
2025-11-17,27.489999771118164,29.040000915527344,26.90999984741211,28.889999389648438,6278200,0.0,0.0,0.0
2025-11-18,29.229999542236328,30.239999771118164,28.290000915527344,28.440000534057617,7782600,0.0,0.0,0.0
2025-11-19,26.799999237060547,27.1299991607666,25.950000762939453,26.520000457763672,6564600,0.0,0.0,0.0
2025-11-20,27.350000381469727,27.75,26.06999969482422,27.56999969482422,7959900,0.0,0.0,0.0
2025-11-21,27.260000228881836,27.40999984741211,26.0,26.709999084472656,8250700,0.0,0.0,0.0
2025-11-24,27.950000762939453,28.149999618530273,27.270000457763672,27.559999465942383,4716900,0.0,0.0,0.0
2025-11-25,30.5,30.739999771118164,29.200000762939453,29.780000686645508,6229500,0.0,0.0,0.0
2025-11-26,28.350000381469727,28.81999969482422,27.579999923706055,28.0,6403700,0.0,0.0,0.0
2025-11-28,26.56999969482422,26.780000686645508,25.56999969482422,26.040000915527344,5312100,0.0,0.0,0.0
2025-12-01,24.940000534057617,25.729999542236328,24.0,24.290000915527344,8389600,0.0,0.0,0.0
2025-12-02,24.229999542236328,25.420000076293945,24.0,25.139999389648438,7226500,0.0,0.0,0.0
2025-12-03,23.8799991607666,23.989999771118164,23.049999237060547,23.399999618530273,10667300,0.0,0.0,0.0
2025-12-04,23.989999771118164,24.639999389648438,22.610000610351562,22.790000915527344,9985800,0.0,0.0,0.0
2025-12-05,20.770000457763672,20.969999313354492,19.0,20.790000915527344,21525200,0.0,0.0,0.0
2025-12-08,23.030000686645508,24.329999923706055,22.770000457763672,24.260000228881836,12419800,0.0,0.0,0.0
2025-12-09,25.56999969482422,26.889999389648438,24.84000015258789,26.84000015258789,8551100,0.0,0.0,0.0
2025-12-10,26.139999389648438,27.020000457763672,25.6299991607666,26.420000076293945,6736900,0.0,0.0,0.0
2025-12-11,28.399999618530273,29.3700008392334,28.010000228881836,29.010000228881836,6445300,0.0,0.0,0.0
2025-12-12,30.799999237060547,31.860000610351562,30.549999237060547,31.739999771118164,4898800,0.0,0.0,0.0
2025-12-15,32.63999938964844,33.61000061035156,32.38999938964844,32.869998931884766,3532000,0.0,0.0,0.0
2025-12-16,34.529998779296875,34.88999938964844,33.4900016784668,34.099998474121094,5155200,0.0,0.0,0.0
2025-12-17,32.619998931884766,33.31999969482422,31.93000030517578,32.15999984741211,3891100,0.0,0.0,0.0
2025-12-18,32.31999969482422,36.04999923706055,31.84000015258789,35.75,4854800,0.0,0.0,0.0
2025-12-19,35.720001220703125,36.470001220703125,35.099998474121094,35.45000076293945,4048800,0.0,0.0,0.0
2025-12-22,38.4900016784668,39.900001525878906,38.34000015258789,38.540000915527344,4797300,0.0,0.0,0.0
2025-12-23,36.709999084472656,37.5,32.70000076293945,32.869998931884766,5972500,0.0,0.0,0.0
2025-12-24,33.97999954223633,34.68000030517578,33.310001373291016,34.5,3341300,0.0,0.0,0.0
2025-12-26,32.810001373291016,33.16999816894531,32.16999816894531,32.619998931884766,4545100,0.0,0.0,0.0
2025-12-29,31.709999084472656,32.060001373291016,30.649999618530273,31.809999465942383,5925400,0.0,0.0,0.0
2025-12-30,30.190000534057617,31.969999313354492,30.15999984741211,31.670000076293945,5473000,0.0,0.0,0.0
2025-12-31,34.09000015258789,35.849998474121094,34.029998779296875,35.27000045776367,4709100,0.0,0.0,0.0
2026-01-02,36.9900016784668,37.9900016784668,36.2400016784668,37.279998779296875,3295800,0.0,0.0,0.0
2026-01-05,42.36000061035156,42.720001220703125,41.15999984741211,41.470001220703125,4805600,0.0,0.0,0.0
2026-01-06,42.900001525878906,43.88999938964844,42.380001068115234,42.56999969482422,3662100,0.0,0.0,0.0
2026-01-07,40.81999969482422,41.75,39.65999984741211,40.06999969482422,3842300,0.0,0.0,0.0
2026-01-08,41.79999923706055,43.77000045776367,41.720001220703125,43.34000015258789,3859900,0.0,0.0,0.0
2026-01-09,46.75,49.470001220703125,46.0099983215332,49.38999938964844,5605200,0.0,0.0,0.0
2026-01-12,46.959999084472656,47.47999954223633,40.65999984741211,41.900001525878906,3469900,0.0,0.0,0.0
2026-01-13,42.2400016784668,42.779998779296875,39.880001068115234,40.5099983215332,2216300,0.0,0.0,0.0
2026-01-14,44.689998626708984,46.900001525878906,44.33000183105469,45.29999923706055,3204600,0.0,0.0,0.0
2026-01-15,46.88999938964844,48.68000030517578,45.540000915527344,46.15999984741211,1987300,0.0,0.0,0.0
2026-01-16,46.65999984741211,47.540000915527344,45.029998779296875,45.2400016784668,2813200,0.0,0.0,0.0
2026-01-20,29.850000381469727,32.599998474121094,27.09000015258789,27.889999389648438,16052200,0.0,0.0,0.0
2026-01-21,22.479999542236328,24.770000457763672,22.190000534057617,22.399999618530273,21817600,0.0,0.0,0.0
2026-01-22,20.440000534057617,23.25,20.100000381469727,23.010000228881836,30787900,0.0,0.0,0.0
2026-01-23,20.729999542236328,22.18000030517578,20.729999542236328,21.350000381469727,20700600,0.0,0.0,0.0
2026-01-26,20.489999771118164,20.809999465942383,17.649999618530273,18.510000228881836,37700400,0.0,0.0,0.0
2026-01-27,19.459999084472656,20.049999237060547,17.770000457763672,18.809999465942383,24742600,0.0,0.0,0.0
2026-01-28,19.450000762939453,19.8799991607666,17.850000381469727,19.260000228881836,26382000,0.0,0.0,0.0
2026-01-29,18.6200008392334,19.43000030517578,17.420000076293945,17.809999465942383,28589200,0.0,0.0,0.0
2026-01-30,16.020000457763672,16.399999618530273,13.4399995803833,13.579999923706055,54026600,0.0,0.0,0.0
2026-02-02,18.59000015258789,21.110000610351562,18.40999984741211,20.170000076293945,43791700,0.0,0.0,0.0
2026-02-03,20.15999984741211,20.25,18.56999969482422,19.260000228881836,13922200,0.0,0.0,0.0
2026-02-04,17.290000915527344,18.760000228881836,17.290000915527344,17.729999542236328,11898600,0.0,0.0,0.0
2026-02-05,17.56999969482422,19.219999313354492,17.219999313354492,17.56999969482422,15344400,0.0,0.0,0.0
2026-02-06,17.170000076293945,18.3799991607666,16.450000762939453,18.229999542236328,16114300,0.0,0.0,0.0
2026-02-09,20.979999542236328,21.25,20.139999389648438,21.079999923706055,13682500,0.0,0.0,0.0
2026-02-10,20.610000610351562,21.43000030517578,20.170000076293945,21.15999984741211,8350600,0.0,0.0,0.0
2026-02-11,21.520000457763672,21.600000381469727,20.31999969482422,20.6200008392334,7211800,0.0,0.0,0.0
2026-02-12,19.469999313354492,20.690000534057617,19.25,20.600000381469727,10841500,0.0,0.0,0.0
2026-02-13,21.280000686645508,21.280000686645508,20.280000686645508,20.6299991607666,6132200,0.0,0.0,0.0
2026-02-17,22.190000534057617,22.459999084472656,21.68000030517578,22.110000610351562,8733100,0.0,0.0,0.0
2026-02-18,22.5,23.350000381469727,22.139999389648438,22.239999771118164,6116100,0.0,0.0,0.0
2026-02-19,21.56999969482422,22.459999084472656,21.479999542236328,22.389999389648438,5961200,0.0,0.0,0.0
2026-02-20,22.190000534057617,22.309999465942383,20.3799991607666,21.729999542236328,10200800,0.0,0.0,0.0
